1.859449863433837891e+00	-1.251451849937438965e+00	8.145161271095275879e-01	-2.617013931274414062e+00	-2.174679040908813477e+00	2.549719572067260742e+00	-1.914438605308532715e+00	1.437800884246826172e+00	-3.542521476745605469e+00	1.641402721405029297e+00	-1.210655450820922852e+00	3.297649621963500977e-01	1.044697165489196777e+00	1.385011672973632812e+00	-1.183929443359375000e+00	-9.195504188537597656e-01	2.347900271415710449e-01	2.161128759384155273e+00	8.344524502754211426e-01	1.134951233863830566e+00
1.108270287513732910e+00	-5.822925567626953125e-01	1.254463642835617065e-01	-4.959632873535156250e+00	-1.548817276954650879e+00	3.246863365173339844e+00	-1.453203558921813965e+00	1.816044926643371582e+00	-3.147134542465209961e+00	2.605707168579101562e+00	1.164604783058166504e+00	1.197755455970764160e+00	-2.726765573024749756e-01	1.553043007850646973e+00	-5.279111862182617188e-01	-5.686716437339782715e-01	7.749274969100952148e-01	-1.788655221462249756e-01	-2.422568015754222870e-02	5.709081888198852539e-01
1.201463818550109863e+00	3.907466530799865723e-01	-1.215090394020080566e+00	-3.164290428161621094e+00	-7.116829156875610352e-01	1.564061403274536133e+00	-7.856233716011047363e-01	2.508891820907592773e+00	-1.817477107048034668e+00	7.481480836868286133e-01	2.282060682773590088e-01	4.885722398757934570e-01	-8.447523117065429688e-01	1.101301312446594238e+00	-3.637283146381378174e-01	-7.412257138639688492e-03	-8.880972862243652344e-01	-3.975850343704223633e-01	1.127932190895080566e+00	1.213595032691955566e+00
2.847936868667602539e+00	-1.518146544694900513e-01	-1.889765501022338867e+00	-2.416689634323120117e+00	-1.981274724006652832e+00	5.735442638397216797e-01	-7.161536216735839844e-01	1.184162974357604980e+00	-3.041024923324584961e+00	3.088191747665405273e+00	8.820252418518066406e-01	-4.552594721317291260e-01	-8.058598041534423828e-01	1.559579610824584961e+00	3.987445682287216187e-02	-2.698411606252193451e-02	1.300127983093261719e+00	-3.349562287330627441e-01	1.019381284713745117e+00	1.327595114707946777e+00
1.845014572143554688e+00	-1.276892274618148804e-01	2.308887004852294922e+00	-2.906416893005371094e+00	-1.400681972503662109e+00	1.231810927391052246e+00	1.149851456284523010e-01	2.285009860992431641e+00	-3.645846366882324219e+00	2.346185207366943359e+00	-1.019299626350402832e+00	2.544027566909790039e-01	1.744823098182678223e+00	-5.534292012453079224e-02	-1.795145273208618164e+00	-1.546588659286499023e+00	-7.623039484024047852e-01	4.931961596012115479e-01	6.467254161834716797e-01	-9.792488813400268555e-02
1.034740209579467773e+00	-2.802006483078002930e+00	-3.471631184220314026e-02	-1.613708615303039551e+00	8.154528141021728516e-01	-2.827718555927276611e-01	5.754839181900024414e-01	7.425589561462402344e-01	-1.591577529907226562e+00	8.753800392150878906e-01	7.072036713361740112e-02	5.547612309455871582e-01	-4.888480007648468018e-01	1.023789525032043457e+00	-1.138970851898193359e+00	2.543079853057861328e-01	7.554273009300231934e-01	-1.106806516647338867e+00	1.311744332313537598e+00	9.445209801197052002e-02
3.058129549026489258e+00	-1.673525571823120117e+00	3.485004007816314697e-01	-2.957528829574584961e+00	-2.238554954528808594e+00	2.390076965093612671e-01	-2.265504896640777588e-01	1.017065644264221191e+00	-2.637857675552368164e+00	1.811638236045837402e+00	1.443688035011291504e+00	-8.195329308509826660e-01	-1.550060272216796875e+00	6.518086791038513184e-01	-8.769022822380065918e-01	-9.879258275032043457e-01	4.593248963356018066e-01	1.799257755279541016e+00	8.770473003387451172e-01	5.554954409599304199e-01
3.460677385330200195e+00	-1.346485495567321777e+00	2.186917662620544434e-01	-2.777955055236816406e+00	-2.074068784713745117e+00	-1.284358352422714233e-01	-5.561547875404357910e-01	1.307679772377014160e+00	-1.990364193916320801e+00	1.052663326263427734e+00	1.255052447319030762e+00	-1.574028581380844116e-01	-3.084732592105865479e-01	1.015044569969177246e+00	-1.447511672973632812e+00	1.679193377494812012e-01	-1.116609096527099609e+00	1.361083626747131348e+00	1.244087815284729004e+00	1.421124458312988281e+00
2.436900377273559570e+00	-7.472141385078430176e-01	-8.571521043777465820e-01	-2.525669574737548828e+00	-8.614573478698730469e-01	-4.735497534275054932e-01	7.179332524538040161e-02	1.712515592575073242e+00	-4.077806949615478516e+00	1.896943330764770508e+00	-1.174512624740600586e+00	-4.444412589073181152e-01	-2.632052302360534668e-01	1.069635629653930664e+00	-1.394927859306335449e+00	1.964864730834960938e-01	-2.628327533602714539e-02	1.250656723976135254e+00	2.630352020263671875e+00	2.430297374725341797e+00
1.062874913215637207e+00	-1.381221860647201538e-01	1.607825875282287598e+00	-2.429346323013305664e+00	-3.442147374153137207e-01	-4.726157784461975098e-01	-1.271842360496520996e+00	1.308624386787414551e+00	-3.764055013656616211e+00	5.575830936431884766e-01	-1.292638659477233887e+00	2.637501060962677002e-01	2.480267047882080078e+00	1.737798690795898438e+00	-7.210940122604370117e-01	-3.324002981185913086e+00	-2.878082752227783203e+00	-3.173761606216430664e+00	1.016520977020263672e+00	-3.579367101192474365e-01
3.354081630706787109e+00	-1.084437847137451172e+00	-1.119302392005920410e+00	-2.287615299224853516e+00	-1.680308222770690918e+00	-5.479360222816467285e-01	1.139571070671081543e+00	-2.520857751369476318e-01	-3.504021883010864258e+00	6.239099502563476562e-01	8.316840529441833496e-01	-1.195618361234664917e-01	-2.697944045066833496e-01	7.159091234207153320e-01	-1.067838311195373535e+00	-2.691113352775573730e-01	4.556317627429962158e-02	1.149948716163635254e+00	1.556888103485107422e+00	2.116604566574096680e+00
3.127016544342041016e+00	-9.826878309249877930e-01	-5.711630582809448242e-01	-2.339108467102050781e+00	-1.479162216186523438e+00	3.259229958057403564e-01	2.575714826583862305e+00	-6.474574208259582520e-01	-2.905391931533813477e+00	6.999508142471313477e-01	1.049559116363525391e+00	-2.283629328012466431e-01	-2.554148733615875244e-01	1.185876488685607910e+00	-2.265590429306030273e+00	1.922764778137207031e-01	8.599559664726257324e-01	4.958106875419616699e-01	1.133835911750793457e+00	2.971593618392944336e+00
2.546184778213500977e+00	-4.335571527481079102e-01	3.113073706626892090e-01	-3.125821590423583984e+00	-5.639482140541076660e-01	3.281810879707336426e-01	-1.203522205352783203e+00	2.265824556350708008e+00	-4.222415924072265625e+00	2.062190532684326172e+00	-5.051113367080688477e-01	1.826869249343872070e-01	1.688379794359207153e-01	1.093561649322509766e+00	6.513591855764389038e-02	-1.020925879478454590e+00	-5.200055837631225586e-01	1.380157589912414551e+00	2.361709117889404297e+00	5.216336846351623535e-01
1.119193315505981445e+00	-3.008368968963623047e+00	-1.150513172149658203e+00	-1.066569209098815918e+00	-3.058938682079315186e-01	1.200276851654052734e+00	2.354578971862792969e+00	4.182398915290832520e-01	-1.965124368667602539e+00	7.002679109573364258e-01	7.275561094284057617e-01	1.190107464790344238e+00	-2.530441284179687500e+00	1.530499905347824097e-01	-4.430589079856872559e-02	-3.803061842918395996e-01	-1.827383399009704590e+00	-3.120758235454559326e-01	7.841772437095642090e-01	2.297643899917602539e+00
4.042841434478759766e+00	-1.298713922500610352e+00	-6.813583374023437500e-01	-2.500979900360107422e+00	-2.151868104934692383e+00	-2.489213645458221436e-01	8.560314178466796875e-01	5.730624198913574219e-01	-2.637234449386596680e+00	3.995433747768402100e-01	1.807947039604187012e+00	-7.155199050903320312e-01	-1.094287991523742676e+00	1.070320844650268555e+00	-1.646513342857360840e+00	5.261940360069274902e-01	1.050933837890625000e+00	1.015558719635009766e+00	1.214446425437927246e+00	1.030060052871704102e+00
2.947887182235717773e+00	-1.643371820449829102e+00	3.025001883506774902e-01	-2.705970287322998047e+00	-2.351521492004394531e+00	4.733427241444587708e-02	1.809946075081825256e-02	9.818258285522460938e-01	-2.654814720153808594e+00	1.626338958740234375e+00	1.602020859718322754e+00	-6.895849108695983887e-01	-1.709043622016906738e+00	6.772365570068359375e-01	-7.963947653770446777e-01	-1.088354706764221191e+00	5.139957666397094727e-01	1.732068419456481934e+00	8.320126533508300781e-01	5.288621187210083008e-01
2.859459161758422852e+00	-1.536685705184936523e+00	-1.006609126925468445e-01	-2.658663749694824219e+00	-2.426344394683837891e+00	1.579255163669586182e-01	-2.371377870440483093e-02	5.051634907722473145e-01	-3.105904102325439453e+00	1.432649016380310059e+00	1.617964625358581543e+00	-2.668846845626831055e-01	-1.255029678344726562e+00	4.829348325729370117e-01	-7.459827065467834473e-01	-1.207936644554138184e+00	4.070114716887474060e-02	1.735401153564453125e+00	7.950581908226013184e-01	1.137732982635498047e+00
2.375923871994018555e+00	-2.105389833450317383e-01	-2.244288921356201172e+00	-2.172713041305541992e+00	-8.992291688919067383e-01	9.499700069427490234e-01	-9.998753666877746582e-01	1.239739179611206055e+00	-3.179347515106201172e+00	2.934932708740234375e+00	9.539290070533752441e-01	-1.471670866012573242e-01	-2.466297745704650879e-01	1.693399786949157715e+00	-7.526872158050537109e-01	-3.131445050239562988e-01	1.832286596298217773e+00	-5.452458262443542480e-01	1.157606959342956543e+00	1.462455749511718750e+00
2.187595367431640625e+00	-3.283985555171966553e-01	-2.211698532104492188e+00	-2.274805307388305664e+00	-1.105398416519165039e+00	1.238949656486511230e+00	-1.274917960166931152e+00	1.329101681709289551e+00	-3.075353622436523438e+00	2.738461971282958984e+00	1.201226353645324707e+00	8.384892344474792480e-02	-5.428443104028701782e-02	1.243899941444396973e+00	-1.009805679321289062e+00	-1.053648233413696289e+00	2.216502904891967773e+00	-7.798534035682678223e-01	1.564700126647949219e+00	1.668344140052795410e+00
1.998081207275390625e+00	-6.287407279014587402e-01	6.867009997367858887e-01	-2.790425539016723633e+00	-2.465241104364395142e-01	1.979015469551086426e-01	-1.080562949180603027e+00	1.963342189788818359e+00	-3.207175493240356445e+00	2.221299409866333008e+00	-1.547162055969238281e+00	-1.577110886573791504e+00	6.659106612205505371e-01	1.657819032669067383e+00	-1.105326056480407715e+00	-1.411893844604492188e+00	1.706759929656982422e-01	1.013115286827087402e+00	8.891720175743103027e-01	2.655446052551269531e+00
2.959253787994384766e+00	-1.458717942237854004e+00	1.029415503144264221e-01	-9.092899560928344727e-01	-1.242422342300415039e+00	2.981995940208435059e-01	-7.058148384094238281e-01	5.905219912528991699e-01	-3.225634336471557617e+00	9.996680617332458496e-01	1.633746027946472168e+00	-1.075694680213928223e+00	-1.055527210235595703e+00	-4.211791157722473145e-01	-1.719643473625183105e+00	6.461182832717895508e-01	-1.265700906515121460e-01	1.279492020606994629e+00	2.471815645694732666e-01	1.677595019340515137e+00
1.016081646084785461e-01	-6.782292127609252930e-01	-3.122949600219726562e-01	-8.500027656555175781e-02	8.169087171554565430e-01	-1.673596620559692383e+00	-5.958824753761291504e-01	3.276479244232177734e-01	-2.562814950942993164e+00	9.517908096313476562e-01	-1.228453293442726135e-01	4.611714184284210205e-01	-1.048038840293884277e+00	7.202587723731994629e-01	7.048307657241821289e-01	7.877066135406494141e-01	1.449824273586273193e-01	-9.071861505508422852e-01	-4.183435738086700439e-01	3.603495657444000244e-01
7.830466628074645996e-01	-1.647566556930541992e+00	1.767462342977523804e-01	-1.196019172668457031e+00	1.547321081161499023e-01	-1.414856314659118652e+00	-2.311604976654052734e+00	-7.114721536636352539e-01	-2.456057310104370117e+00	3.381299972534179688e+00	-6.745652556419372559e-01	4.053505063056945801e-01	-1.411197423934936523e+00	1.364973068237304688e+00	3.057632148265838623e-01	-2.265963554382324219e+00	2.503343522548675537e-01	-1.357669353485107422e+00	-5.778692364692687988e-01	4.202798604965209961e-01
2.689736127853393555e+00	-1.750193715095520020e+00	-3.170400261878967285e-01	-8.892906904220581055e-01	8.657251596450805664e-01	-1.144457697868347168e+00	-1.357587099075317383e+00	1.366625428199768066e+00	-6.007429957389831543e-01	6.584305763244628906e-01	7.400556206703186035e-01	2.684567868709564209e-02	7.829157114028930664e-01	-5.402344837784767151e-02	2.077066004276275635e-01	-6.150271892547607422e-01	1.178105354309082031e+00	-8.521693348884582520e-01	4.224457144737243652e-01	5.081660747528076172e-01
8.810373544692993164e-01	-1.068656086921691895e+00	6.698077917098999023e-01	1.008181095123291016e+00	3.460260629653930664e-01	-1.525957822799682617e+00	-1.067211478948593140e-01	1.951895117759704590e+00	-9.587088823318481445e-01	1.444932818412780762e+00	-1.792259097099304199e+00	3.816909492015838623e-01	-3.230182081460952759e-02	1.771495699882507324e+00	-7.086397409439086914e-01	-7.027426362037658691e-01	7.459230720996856689e-02	-6.405326128005981445e-01	5.189210176467895508e-01	5.506045818328857422e-01
7.116027474403381348e-01	-8.464315533638000488e-01	3.271091580390930176e-01	1.129387497901916504e+00	3.868926167488098145e-01	-3.663719892501831055e-01	1.297679096460342407e-01	3.458773195743560791e-01	-1.331871271133422852e+00	3.467738032341003418e-01	-9.964809417724609375e-01	9.811352491378784180e-01	2.249669134616851807e-01	4.343377947807312012e-01	6.616923809051513672e-01	-7.467700242996215820e-01	4.535878598690032959e-01	-6.184920668601989746e-01	9.565518498420715332e-01	3.640496432781219482e-01
1.332836151123046875e+00	-2.722515106201171875e+00	1.653357267379760742e+00	-1.166800260543823242e+00	-8.973464965820312500e-01	-1.486337035894393921e-01	-1.768661141395568848e+00	2.411720275878906250e+00	4.390956461429595947e-01	1.379505395889282227e+00	1.363202691078186035e+00	-7.794797420501708984e-02	-8.877025246620178223e-01	2.541309595108032227e-01	-8.709944784641265869e-02	-1.195893645286560059e+00	2.258215427398681641e+00	-1.582322001457214355e+00	1.791475266218185425e-01	1.000644087791442871e+00
-9.185541421175003052e-02	-2.657084703445434570e+00	-6.270109415054321289e-01	-3.875897526741027832e-01	-5.695399045944213867e-01	-3.836920261383056641e-01	-2.318331480026245117e+00	1.768119931221008301e+00	-1.951720714569091797e+00	4.993323981761932373e-01	-2.814062833786010742e-01	8.422102034091949463e-02	-1.298286795616149902e+00	5.034794807434082031e-01	-1.003476619720458984e+00	-5.538564324378967285e-01	-5.576760768890380859e-01	-1.454292774200439453e+00	-7.030166387557983398e-01	-9.038654565811157227e-01
2.385162115097045898e+00	-2.249083757400512695e+00	-7.600576877593994141e-01	2.573722004890441895e-01	1.830095767974853516e+00	-1.072657108306884766e+00	1.325298938900232315e-02	1.084508538246154785e+00	-1.399517357349395752e-01	1.049700617790222168e+00	9.212727546691894531e-01	-2.997829616069793701e-01	4.581189155578613281e-02	2.071617841720581055e+00	6.058020591735839844e-01	-1.620107173919677734e+00	1.423983335494995117e+00	-1.559388756752014160e+00	-2.962830662727355957e-01	8.449026942253112793e-01
4.915910959243774414e-01	-1.117857217788696289e+00	-3.888147473335266113e-01	2.358595579862594604e-01	-1.198738813400268555e-01	5.167503952980041504e-01	4.291375875473022461e-01	1.192787885665893555e+00	-1.136106133460998535e+00	-7.074073553085327148e-01	-7.257311344146728516e-01	1.259192347526550293e+00	5.527489781379699707e-01	1.171604871749877930e+00	5.328397750854492188e-01	8.981054276227951050e-02	-3.188282251358032227e-01	-1.298225969076156616e-01	-2.891486287117004395e-01	4.036366343498229980e-01
1.120405793190002441e+00	-8.447386026382446289e-01	1.594612747430801392e-01	-7.569699287414550781e-01	1.954914569854736328e+00	1.064120009541511536e-01	-1.814747303724288940e-01	6.441408395767211914e-01	-5.253952145576477051e-01	-3.244839608669281006e-01	2.977131679654121399e-02	-1.108957648277282715e+00	-1.105800032615661621e+00	6.383371949195861816e-01	-1.343853950500488281e+00	-2.001770436763763428e-01	4.731236100196838379e-01	-1.982631802558898926e+00	5.067737102508544922e-01	1.732155442237854004e+00
2.433372884988784790e-01	-1.289464116096496582e+00	3.553063049912452698e-02	-1.768606752157211304e-01	-7.228286862373352051e-01	1.561635434627532959e-01	9.268207103013992310e-02	-4.023575782775878906e-01	-7.947503328323364258e-01	3.430956304073333740e-01	8.162611164152622223e-03	1.405493021011352539e+00	-2.158003568649291992e+00	1.167367219924926758e+00	-2.325371801853179932e-01	-5.283610224723815918e-01	2.186466753482818604e-01	-6.920990943908691406e-01	3.788891807198524475e-02	-4.080646634101867676e-01
3.312291800975799561e-01	-2.121030330657958984e+00	-1.603191345930099487e-02	7.261633276939392090e-01	6.151707768440246582e-01	-8.757760524749755859e-01	-1.238240957260131836e+00	1.834769368171691895e+00	2.119347825646400452e-02	7.356105446815490723e-01	7.206851840019226074e-01	-9.296254515647888184e-01	-8.152751326560974121e-01	2.139550209045410156e+00	-1.152200818061828613e+00	-2.629787325859069824e-01	3.804774880409240723e-01	-6.004531383514404297e-01	1.280280828475952148e+00	6.304920315742492676e-01
1.537880897521972656e+00	-1.657232522964477539e+00	1.283365130424499512e+00	-1.128795504570007324e+00	-7.106682062149047852e-01	-1.510692715644836426e+00	1.084370374679565430e+00	9.258700013160705566e-01	-1.528631448745727539e+00	7.248002290725708008e-01	2.109598875045776367e+00	-2.165040969848632812e+00	-9.241473078727722168e-01	7.811442613601684570e-01	5.199367403984069824e-01	-1.181319132447242737e-01	1.999657988548278809e+00	-1.003178000450134277e+00	-2.123180150985717773e+00	9.100646972656250000e-01
