2.016531944274902344e+00	1.065984249114990234e+01	-1.012390732765197754e+00	4.377437114715576172e+00
-2.565189599990844727e+00	-3.803620338439941406e-01	1.247052955627441406e+01	1.258895158767700195e+00
1.830461978912353516e+00	3.116638660430908203e-01	1.316150379180908203e+01	7.196771502494812012e-01
5.330492019653320312e+00	8.626352310180664062e+00	1.280323219299316406e+01	1.074012565612792969e+01
6.220175743103027344e+00	-1.511885225772857666e-01	4.491731643676757812e+00	-8.161330223083496094e+00
6.258712768554687500e+00	-1.600748002529144287e-01	4.807227611541748047e+00	-7.984723567962646484e+00
2.857465267181396484e+00	1.299361705780029297e+01	3.004630327224731445e+00	1.608217716217041016e+00
-2.565189599990844727e+00	-3.803620338439941406e-01	1.247052955627441406e+01	1.258895158767700195e+00
1.972592920064926147e-01	1.101494312286376953e+01	-4.017175197601318359e+00	4.856678485870361328e+00
1.984092712402343750e+00	2.016040086746215820e+00	1.135682296752929688e+01	9.138501167297363281e+00
4.832588672637939453e+00	6.841381549835205078e+00	3.700932860374450684e-01	1.154573726654052734e+01
4.319628715515136719e+00	6.271574020385742188e+00	5.863730907440185547e+00	-7.869999885559082031e+00
1.185391902923583984e+00	1.113730311393737793e+00	5.233780860900878906e+00	1.394787883758544922e+01
9.819701910018920898e-01	9.165102958679199219e+00	1.503923177719116211e+00	8.404704093933105469e+00
-2.918135404586791992e+00	1.275817871093750000e+01	-6.846963167190551758e-01	5.986099720001220703e+00
6.576969027519226074e-01	6.601969242095947266e+00	1.335527992248535156e+01	8.647593498229980469e+00
7.056113719940185547e+00	1.012093424797058105e+00	1.858442497253417969e+01	2.431661605834960938e+00
-7.445822954177856445e-01	8.694939613342285156e+00	2.227836132049560547e+00	9.314680099487304688e+00
2.731530427932739258e+00	1.043433189392089844e+01	-5.975526332855224609e+00	5.760326862335205078e+00
4.158143520355224609e+00	1.051439666748046875e+01	-5.422039508819580078e+00	1.305057525634765625e+00
9.742586314678192139e-02	1.119306278228759766e+01	-2.931883335113525391e-01	5.976476192474365234e+00
8.073137283325195312e+00	-2.551394939422607422e+00	5.488912582397460938e+00	1.471384334564208984e+01
4.063012599945068359e+00	1.075560188293457031e+01	-4.730424404144287109e+00	4.759258747100830078e+00
-1.384692549705505371e+00	7.090355873107910156e+00	9.886105537414550781e+00	-2.145111560821533203e+00
6.599791049957275391e+00	8.707054853439331055e-01	-1.568345189094543457e+00	1.099558258056640625e+01
-1.041770219802856445e+00	1.103325939178466797e+01	-2.352505922317504883e-02	7.437653064727783203e+00
-3.388141393661499023e+00	1.027514839172363281e+01	5.450866699218750000e+00	9.686791419982910156e+00
3.253981828689575195e+00	8.989107131958007812e+00	-4.251893043518066406e+00	6.153306961059570312e+00
-3.878886938095092773e+00	1.992512702941894531e+00	1.174520301818847656e+01	1.154689216613769531e+01
-2.099048376083374023e+00	-3.685152053833007812e+00	8.914731025695800781e+00	6.446969985961914062e+00
9.251083374023437500e+00	1.098638534545898438e+01	-2.749496936798095703e+00	3.500555753707885742e+00
4.030979156494140625e+00	7.755308151245117188e+00	7.726696491241455078e+00	1.106467628479003906e+01
5.783237457275390625e+00	8.441204071044921875e+00	-6.645036220550537109e+00	8.904509544372558594e+00
-2.916263580322265625e+00	-5.130324959754943848e-01	9.091478347778320312e+00	1.142028331756591797e+01
3.494723081588745117e+00	1.010255813598632812e+00	1.333672618865966797e+01	-2.526489019393920898e+00
-7.072221022099256516e-03	-1.748400092124938965e+00	1.395364189147949219e+01	1.803881227970123291e-01
-5.865160226821899414e-01	9.083019256591796875e+00	9.445504188537597656e+00	8.267981529235839844e+00
3.766158103942871094e+00	7.710885524749755859e+00	-1.707805275917053223e+00	-2.322807312011718750e+00
2.983857393264770508e+00	7.692921638488769531e+00	1.016794967651367188e+01	6.796413898468017578e+00
1.066767215728759766e+01	-1.176248431205749512e+00	2.895386457443237305e+00	-4.964648246765136719e+00
8.229257583618164062e+00	3.309177637100219727e+00	-2.780699253082275391e+00	8.655874252319335938e+00
-4.970624446868896484e+00	3.432545423507690430e+00	1.111026954650878906e+01	7.180459022521972656e+00
3.517311811447143555e+00	-2.038963079452514648e+00	2.290475130081176758e+00	1.367860412597656250e+01
-6.737802177667617798e-02	-1.554197192192077637e+00	1.221481132507324219e+01	8.880123138427734375e+00
8.651944160461425781e+00	-5.159646987915039062e+00	2.565450966358184814e-01	1.961392283439636230e+00
2.401820898056030273e+00	1.076707839965820312e+01	-6.101632118225097656e+00	1.312760353088378906e+00
-2.149086236953735352e+00	6.260065555572509766e+00	1.069755172729492188e+01	8.758861541748046875e+00
-2.295923233032226562e+00	1.346092796325683594e+01	-7.371244579553604126e-02	-9.112866520881652832e-01
-5.194386959075927734e+00	2.651816368103027344e+00	1.292070198059082031e+01	7.702656745910644531e+00
-1.224933505058288574e+00	1.084058094024658203e+01	1.616261839866638184e+00	6.433552265167236328e+00
2.887810945510864258e+00	-2.146920442581176758e+00	4.043003559112548828e+00	1.173152160644531250e+01
4.376771926879882812e+00	1.047405338287353516e+01	4.814397811889648438e+00	-5.239550113677978516e+00
-1.082075715065002441e+00	-6.521473407745361328e+00	9.305827140808105469e+00	7.492571353912353516e+00
2.361153364181518555e+00	8.808329582214355469e+00	-1.121580243110656738e+00	1.040877246856689453e+01
1.208414459228515625e+01	-1.632805943489074707e+00	4.309394836425781250e+00	-1.882010102272033691e+00
-1.063304468989372253e-01	8.559189796447753906e+00	3.734901189804077148e+00	1.175377559661865234e+01
6.565117835998535156e+00	-1.062703728675842285e-01	4.810663223266601562e+00	-8.455929756164550781e+00
2.908979177474975586e+00	1.358399868011474609e+01	4.043216228485107422e+00	-1.186071872711181641e+00
3.488085985183715820e+00	1.343050289154052734e+01	-6.937365531921386719e+00	2.543982028961181641e+00
1.592497944831848145e+00	1.311753082275390625e+01	-8.754115700721740723e-01	-3.652590990066528320e+00
1.867383837699890137e+00	2.885174512863159180e+00	1.301834583282470703e+01	4.470499038696289062e+00
4.586068153381347656e+00	8.846117019653320312e+00	-2.416173219680786133e+00	4.679789066314697266e+00
2.380331277847290039e+00	1.061313247680664062e+01	-3.423494577407836914e+00	2.153150796890258789e+00
5.985761642456054688e+00	2.805153131484985352e+00	5.585550785064697266e+00	-8.271734237670898438e+00
5.158111572265625000e+00	1.955582261085510254e+00	6.287104606628417969e+00	-7.070598125457763672e+00
4.021612644195556641e+00	1.196487522125244141e+01	8.077803611755371094e+00	3.932531833648681641e+00
4.153235554695129395e-01	1.191619300842285156e+01	-3.818459272384643555e+00	4.227129936218261719e+00
9.500031471252441406e+00	1.573091983795166016e+01	1.133198642730712891e+01	4.963265419006347656e+00
7.951772689819335938e+00	-7.976482063531875610e-02	8.997053146362304688e+00	-4.151146888732910156e+00
7.048074722290039062e+00	3.625912904739379883e+00	1.427957153320312500e+01	1.005133819580078125e+01
-1.333673357963562012e+00	-2.243578433990478516e-01	1.309632492065429688e+01	3.854414224624633789e+00
-2.108399152755737305e+00	9.917410850524902344e+00	9.363151550292968750e+00	7.773072719573974609e+00
1.957050800323486328e+00	1.073187351226806641e+01	-2.454452514648437500e+00	3.953614711761474609e+00
-1.637716531753540039e+00	1.110205650329589844e+01	-1.260634899139404297e+00	5.859173774719238281e+00
3.321713924407958984e+00	1.434699344635009766e+01	-4.858123779296875000e+00	2.000730991363525391e+00
-2.248094797134399414e+00	7.093675136566162109e-01	1.389049911499023438e+01	5.412837028503417969e+00
-3.493656635284423828e+00	-4.931145668029785156e+00	8.130637168884277344e+00	7.141531467437744141e+00
-4.024455547332763672e+00	9.999824523925781250e+00	5.006206035614013672e+00	5.478839397430419922e+00
7.506799697875976562e-01	1.117044734954833984e+01	8.483971595764160156e+00	1.696579337120056152e+00
5.726760029792785645e-01	6.911257266998291016e+00	1.451766777038574219e+01	1.204255771636962891e+01
8.685222625732421875e+00	5.734782218933105469e+00	1.666896247863769531e+01	5.876678466796875000e+00
4.525143623352050781e+00	1.438039970397949219e+01	2.494288206100463867e+00	4.890973091125488281e+00
-2.018164396286010742e+00	-8.581215143203735352e-01	1.471149253845214844e+01	4.124338150024414062e+00
1.737777352333068848e+00	1.211244678497314453e+01	-3.045586347579956055e+00	5.978870391845703125e-01
6.182002067565917969e+00	-1.334490925073623657e-01	4.483512401580810547e+00	-8.240018844604492188e+00
1.149200916290283203e+01	3.593713760375976562e+00	-8.603571057319641113e-01	-2.961498260498046875e+00
-1.236217379570007324e+00	2.584003925323486328e+00	7.296985149383544922e+00	1.190949249267578125e+01
-2.511855840682983398e+00	-5.480542659759521484e+00	8.707816123962402344e+00	7.623785972595214844e+00
-2.522577762603759766e+00	8.308365821838378906e+00	3.619978904724121094e+00	9.293447494506835938e+00
-2.628602027893066406e+00	9.522115707397460938e+00	1.969505071640014648e+00	6.705617904663085938e+00
9.809196472167968750e+00	-1.464571356773376465e+00	2.451671123504638672e+00	7.226262092590332031e+00
7.975358963012695312e+00	2.155522108078002930e+00	9.275622367858886719e+00	9.977757453918457031e+00
-2.565189599990844727e+00	-3.803620338439941406e-01	1.247052955627441406e+01	1.258895158767700195e+00
2.028473615646362305e+00	-3.779512882232666016e+00	7.763319969177246094e+00	2.413770675659179688e+00
-1.331847548484802246e+00	8.491234779357910156e+00	3.746533632278442383e+00	6.965602874755859375e+00
-1.006270885467529297e+00	1.194167613983154297e+01	-1.080626130104064941e+00	4.305200099945068359e+00
4.836311563849449158e-02	4.684375226497650146e-01	1.265071010589599609e+01	4.217502474784851074e-01
-2.532850027084350586e+00	7.890235424041748047e+00	1.048237514495849609e+01	-1.555344104766845703e+00
1.019585609436035156e+00	1.097840881347656250e+01	8.319915771484375000e+00	-5.217903614044189453e+00
1.661629438400268555e+00	-2.057504892349243164e+00	8.941558837890625000e+00	9.619749784469604492e-01
4.579525947570800781e+00	-3.088185489177703857e-01	-8.715091943740844727e-01	1.236092281341552734e+01
3.935710191726684570e+00	6.715672492980957031e+00	1.122056770324707031e+01	3.632405996322631836e+00
-3.518581092357635498e-01	1.134213733673095703e+01	-2.122954368591308594e+00	5.353949069976806641e+00
4.375773429870605469e+00	6.510828018188476562e+00	4.538879990577697754e-01	1.271800518035888672e+01
-3.358799219131469727e+00	-4.728916168212890625e+00	7.726008892059326172e+00	7.024206638336181641e+00
3.170455217361450195e+00	-1.479578733444213867e+00	1.523857212066650391e+01	5.477236270904541016e+00
2.840165138244628906e+00	-3.046877682209014893e-01	1.450185871124267578e+01	5.607400894165039062e+00
1.234591674804687500e+01	-3.078217744827270508e+00	1.799245238304138184e+00	-1.700160980224609375e+00
-5.031485557556152344e-01	1.118964385986328125e+01	9.669174551963806152e-01	5.983900070190429688e+00
-9.385933727025985718e-02	6.741239547729492188e+00	1.221105957031250000e+01	3.686567306518554688e+00
1.117483735084533691e+00	1.369028759002685547e+01	1.044722557067871094e+01	1.057032394409179688e+01
2.137021303176879883e+00	1.170100021362304688e+01	-5.424292087554931641e+00	4.913318157196044922e+00
1.018260860443115234e+01	-2.037825584411621094e+00	2.392205476760864258e+00	-5.466111660003662109e+00
6.747636318206787109e+00	9.243377685546875000e+00	1.033308506011962891e+01	3.826846122741699219e+00
1.914789795875549316e+00	1.139723110198974609e+01	-3.532952308654785156e+00	2.556899785995483398e+00
6.191058158874511719e+00	1.005061721801757812e+01	4.644426345825195312e+00	3.249142169952392578e+00
3.214759349822998047e+00	4.599655151367187500e+00	1.401822328567504883e+00	1.225815963745117188e+01
1.395790767669677734e+01	6.438835263252258301e-01	5.971525669097900391e+00	-3.664820432662963867e+00
8.215009689331054688e+00	8.857076644897460938e+00	-1.029537296295166016e+01	6.148450851440429688e+00
1.518675518035888672e+01	-2.093456313014030457e-02	2.549855470657348633e+00	4.143663883209228516e+00
5.544346570968627930e-01	7.073813438415527344e+00	2.621874570846557617e+00	1.216836833953857422e+01
1.194694805145263672e+01	7.440738677978515625e+00	5.185797214508056641e+00	1.008867621421813965e+00
-2.309523344039916992e+00	1.022580718994140625e+01	4.595316946506500244e-01	6.398234367370605469e+00
-1.815691828727722168e+00	1.174879264831542969e+01	6.962641239166259766e+00	3.902266979217529297e+00
1.132517337799072266e+01	1.244650650024414062e+01	2.514394283294677734e+00	-1.912638068199157715e+00
3.101427316665649414e+00	1.095697402954101562e+01	-6.098208427429199219e+00	6.856799125671386719e-01
-6.078641414642333984e-01	8.600755691528320312e+00	6.835312843322753906e+00	-6.095722198486328125e+00
2.787355422973632812e+00	-4.712915718555450439e-01	-1.570236444473266602e+00	1.218672847747802734e+01
-2.686445713043212891e+00	-2.847067117691040039e-01	1.308757305145263672e+01	1.398416042327880859e+00
8.525283336639404297e-01	1.236368656158447266e+01	6.452853083610534668e-01	5.642136573791503906e+00
6.275516986846923828e+00	5.269603729248046875e+00	1.486340165138244629e-01	1.141956520080566406e+01
-2.336305379867553711e+00	9.709669113159179688e+00	2.178442478179931641e+00	6.922675132751464844e+00
-7.913939952850341797e-01	1.201577544212341309e+00	8.738373756408691406e+00	1.512095546722412109e+01
-4.360229969024658203e+00	9.313875198364257812e+00	9.210255622863769531e+00	-2.648614168167114258e+00
-1.760703444480895996e+00	-6.080636978149414062e+00	9.441635131835937500e+00	7.211365222930908203e+00
7.986327648162841797e+00	-1.670046806335449219e+00	-7.031081318855285645e-01	1.015967178344726562e+01
5.626137256622314453e+00	-1.801870614290237427e-01	-5.492277145385742188e-01	1.042716789245605469e+01
4.553434371948242188e+00	-2.914441525936126709e-01	-2.454844236373901367e+00	1.067713737487792969e+01
-1.533651709556579590e+00	1.019871902465820312e+01	-4.287415370345115662e-02	5.884695529937744141e+00
1.899777054786682129e-01	6.790362834930419922e+00	1.448910140991210938e+01	5.737308025360107422e+00
1.439862489700317383e+00	1.357734584808349609e+01	2.130431175231933594e+00	3.655890941619873047e+00
2.079388499259948730e-01	1.371262550354003906e+01	1.597562789916992188e+00	4.398972511291503906e+00
1.604971408843994141e+00	1.125434207916259766e+01	-2.419269800186157227e+00	3.490880727767944336e+00
-2.221941471099853516e+00	-5.287100791931152344e+00	8.408506393432617188e+00	8.091192245483398438e+00
-2.090145826339721680e+00	1.254642581939697266e+01	-2.072820663452148438e+00	4.275440216064453125e+00
1.065386009216308594e+01	-2.901129245758056641e+00	3.040387630462646484e+00	4.953968048095703125e+00
5.777498722076416016e+00	-1.026094317436218262e+00	1.098447608947753906e+01	-6.753376960754394531e+00
3.785809516906738281e+00	9.636411666870117188e+00	-8.707852363586425781e+00	5.075266838073730469e+00
9.212122917175292969e+00	3.892169713973999023e+00	8.286406517028808594e+00	3.788301944732666016e+00
-1.886643052101135254e+00	1.279595732688903809e+00	6.338932037353515625e+00	1.254799938201904297e+01
-6.401053667068481445e-01	9.062311172485351562e+00	1.143945598602294922e+01	8.701339721679687500e+00
-1.145806074142456055e+00	1.164141750335693359e+01	-5.194758176803588867e-01	7.848309993743896484e+00
-2.792321920394897461e+00	-1.182064175605773926e+00	1.225696086883544922e+01	3.078557729721069336e+00
6.024097442626953125e+00	5.200505256652832031e+00	1.863443970680236816e+00	-1.201228809356689453e+01
4.012968540191650391e+00	1.059384441375732422e+01	4.683301448822021484e+00	1.096786141395568848e+00
9.866309911012649536e-02	1.125066471099853516e+01	5.885738134384155273e-01	6.401575088500976562e+00
6.715084552764892578e+00	8.995257377624511719e+00	-5.035096168518066406e+00	3.711951494216918945e+00
-2.079677104949951172e+00	1.241019535064697266e+01	-8.022523522377014160e-01	2.171995878219604492e+00
-1.957925438880920410e+00	1.008461666107177734e+01	4.997350215911865234e+00	9.179056167602539062e+00
5.771476268768310547e+00	1.143038558959960938e+01	-3.045175313949584961e+00	4.191958427429199219e+00
4.012396812438964844e+00	1.311360836029052734e+01	3.107328176498413086e+00	3.252477645874023438e-01
